time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1772460043716358000,1539.2373579101563,-0.3925046920776367,0.1695956140756607,0.35335901379585266,0.14860400557518005,0.7735955119132996,-0.15022599697113037,0.9113100171089172
1772460043723581200,1539.244581298828,-0.3925046920776367,0.1695956140756607,0.35335901379585266,0.14860400557518005,0.7735955119132996,-0.15022599697113037,0.9113100171089172
1772460043743661300,1539.2646613769532,-0.41815903782844543,0.24250437319278717,0.3260970115661621,0.14963699877262115,0.7364146113395691,-0.18455199897289276,0.914991021156311
1772460043753750000,1539.27475,-0.41815903782844543,0.24250437319278717,0.3260970115661621,0.14963699877262115,0.7364146113395691,-0.18455199897289276,0.914991021156311
1772460043763718700,1539.28471875,-0.41815903782844543,0.24250437319278717,0.3260970115661621,0.14963699877262115,0.7364146113395691,-0.18455199897289276,0.914991021156311
1772460043773735200,1539.294735107422,-0.41815903782844543,0.24250437319278717,0.3260970115661621,0.14963699877262115,0.7364146113395691,-0.18455199897289276,0.914991021156311
1772460043783695000,1539.3046950683595,-0.42029252648353577,0.30921077728271484,0.28708499670028687,0.1452070027589798,0.6693950891494751,-0.2099509984254837,0.9232640266418457
1772460043793742600,1539.3147426757812,-0.42029252648353577,0.30921077728271484,0.28708499670028687,0.1452070027589798,0.6693950891494751,-0.2099509984254837,0.9232640266418457
1772460043803679000,1539.324678955078,-0.42029252648353577,0.30921077728271484,0.28708499670028687,0.1452070027589798,0.6693950891494751,-0.2099509984254837,0.9232640266418457
1772460043814011400,1539.3350114746095,-0.42029252648353577,0.30921077728271484,0.28708499670028687,0.1452070027589798,0.6693950891494751,-0.2099509984254837,0.9232640266418457
1772460043823671000,1539.3446711425781,-0.3928087055683136,0.33040133118629456,0.24713000655174255,0.13805000483989716,0.5826601982116699,-0.2097799926996231,0.9358739852905273
1772460043843686400,1539.3646862792968,-0.3928087055683136,0.33040133118629456,0.24713000655174255,0.13805000483989716,0.5826601982116699,-0.2097799926996231,0.9358739852905273
1772460043873852400,1539.394852294922,-0.3928087055683136,0.33040133118629456,0.24713000655174255,0.13805000483989716,0.5826601982116699,-0.2097799926996231,0.9358739852905273
1772460043883797200,1539.4047973632812,-0.3891381025314331,0.3615361750125885,0.2070149928331375,0.1401980072259903,0.5040572285652161,-0.21824899315834045,0.9433209896087646
1772460043893862700,1539.414862548828,-0.3891381025314331,0.3615361750125885,0.2070149928331375,0.1401980072259903,0.5040572285652161,-0.21824899315834045,0.9433209896087646
1772460043903899400,1539.4248994140626,-0.3891381025314331,0.3615361750125885,0.2070149928331375,0.1401980072259903,0.5040572285652161,-0.21824899315834045,0.9433209896087646
1772460043914299400,1539.4352993164061,-0.3891381025314331,0.3615361750125885,0.2070149928331375,0.1401980072259903,0.5040572285652161,-0.21824899315834045,0.9433209896087646
1772460043923971000,1539.4449711914062,-0.38452455401420593,0.3638089895248413,0.17009000480175018,0.14618800580501556,0.4255819022655487,-0.21325300633907318,0.9509050250053406
1772460043934024700,1539.4550246582032,-0.38452455401420593,0.3638089895248413,0.17009000480175018,0.14618800580501556,0.4255819022655487,-0.21325300633907318,0.9509050250053406
1772460043954101500,1539.4751015625,-0.38452455401420593,0.3638089895248413,0.17009000480175018,0.14618800580501556,0.4255819022655487,-0.21325300633907318,0.9509050250053406
1772460043964102000,1539.4851018066406,-0.38452455401420593,0.3638089895248413,0.17009000480175018,0.14618800580501556,0.4255819022655487,-0.21325300633907318,0.9509050250053406
1772460043974139100,1539.4951391601562,-0.38452455401420593,0.3638089895248413,0.17009000480175018,0.14618800580501556,0.4255819022655487,-0.21325300633907318,0.9509050250053406
1772460043984154400,1539.505154296875,-0.39793121814727783,0.38548949360847473,0.12737399339675903,0.15899300575256348,0.3440150320529938,-0.21820800006389618,0.9544010162353516
1772460043994204200,1539.5152041015624,-0.39793121814727783,0.38548949360847473,0.12737399339675903,0.15899300575256348,0.3440150320529938,-0.21820800006389618,0.9544010162353516
1772460044004359400,1539.525359375,-0.39793121814727783,0.38548949360847473,0.12737399339675903,0.15899300575256348,0.3440150320529938,-0.21820800006389618,0.9544010162353516
1772460044014545700,1539.5355456542968,-0.39793121814727783,0.38548949360847473,0.12737399339675903,0.15899300575256348,0.3440150320529938,-0.21820800006389618,0.9544010162353516
1772460044024243500,1539.545243408203,-0.3807292878627777,0.38272714614868164,0.08019000291824341,0.1619579941034317,0.24107341468334198,-0.20774400234222412,0.961342990398407
1772460044034299100,1539.5552990722656,-0.3807292878627777,0.38272714614868164,0.08019000291824341,0.1619579941034317,0.24107341468334198,-0.20774400234222412,0.961342990398407
1772460044044286000,1539.565285888672,-0.3807292878627777,0.38272714614868164,0.08019000291824341,0.1619579941034317,0.24107341468334198,-0.20774400234222412,0.961342990398407
1772460044064373200,1539.5853732910157,-0.3262842297554016,0.3600708544254303,0.027962999418377876,0.1491450071334839,0.11749222129583359,-0.18576399981975555,0.9708060026168823
1772460044074429000,1539.5954289550782,-0.3262842297554016,0.3600708544254303,0.027962999418377876,0.1491450071334839,0.11749222129583359,-0.18576399981975555,0.9708060026168823
1772460044084421000,1539.605421142578,-0.3262842297554016,0.3600708544254303,0.027962999418377876,0.1491450071334839,0.11749222129583359,-0.18576399981975555,0.9708060026168823
1772460044094610400,1539.6156103515625,-0.3262842297554016,0.3600708544254303,0.027962999418377876,0.1491450071334839,0.11749222129583359,-0.18576399981975555,0.9708060026168823
1772460044104491800,1539.6254916992189,-0.3262842297554016,0.3600708544254303,0.027962999418377876,0.1491450071334839,0.11749222129583359,-0.18576399981975555,0.9708060026168823
1772460044125513000,1539.646512939453,-0.2696535587310791,0.3124839961528778,0.014294999651610851,0.1271509975194931,0.07193226367235184,-0.15886999666690826,0.9789720177650452
1772460044144613600,1539.6656135253907,-0.2696535587310791,0.3124839961528778,0.014294999651610851,0.1271509975194931,0.07193226367235184,-0.15886999666690826,0.9789720177650452
1772460044154682600,1539.6756826171875,-0.2696535587310791,0.3124839961528778,0.014294999651610851,0.1271509975194931,0.07193226367235184,-0.15886999666690826,0.9789720177650452
1772460044164678700,1539.6856787109375,-0.235500305891037,0.2793366014957428,0.058122001588344574,0.10553699731826782,0.15151645243167877,-0.1466590017080307,0.9818220138549805
1772460044175355100,1539.6963552246093,-0.235500305891037,0.2793366014957428,0.058122001588344574,0.10553699731826782,0.15151645243167877,-0.1466590017080307,0.9818220138549805
1772460044184726800,1539.7057268066405,-0.235500305891037,0.2793366014957428,0.058122001588344574,0.10553699731826782,0.15151645243167877,-0.1466590017080307,0.9818220138549805
1772460044196463600,1539.7174636230468,-0.235500305891037,0.2793366014957428,0.058122001588344574,0.10553699731826782,0.15151645243167877,-0.1466590017080307,0.9818220138549805
1772460044204798200,1539.725798095703,-0.235500305891037,0.2793366014957428,0.058122001588344574,0.10553699731826782,0.15151645243167877,-0.1466590017080307,0.9818220138549805
1772460044215175200,1539.736175048828,-0.235500305891037,0.2793366014957428,0.058122001588344574,0.10553699731826782,0.15151645243167877,-0.1466590017080307,0.9818220138549805
1772460044224845800,1539.745845703125,-0.2520071864128113,0.23821181058883667,0.1505569964647293,0.1032319962978363,0.3371696472167969,-0.13714799284934998,0.9735829830169678
1772460044234888400,1539.7558884277344,-0.2520071864128113,0.23821181058883667,0.1505569964647293,0.1032319962978363,0.3371696472167969,-0.13714799284934998,0.9735829830169678
1772460044244874800,1539.7658747558594,-0.2520071864128113,0.23821181058883667,0.1505569964647293,0.1032319962978363,0.3371696472167969,-0.13714799284934998,0.9735829830169678
1772460044274979800,1539.795979736328,-0.3063787817955017,0.180933877825737,0.26201000809669495,0.12093500047922134,0.5668603181838989,-0.12822100520133972,0.9488329887390137
1772460044284967000,1539.805966796875,-0.3063787817955017,0.180933877825737,0.26201000809669495,0.12093500047922134,0.5668603181838989,-0.12822100520133972,0.9488329887390137
1772460044295041300,1539.8160412597656,-0.3063787817955017,0.180933877825737,0.26201000809669495,0.12093500047922134,0.5668603181838989,-0.12822100520133972,0.9488329887390137
1772460044305036800,1539.8260368652343,-0.4059382975101471,0.15657123923301697,0.35069000720977783,0.157710999250412,0.7668769955635071,-0.14621999859809875,0.9114609956741333
1772460044315394000,1539.8363940429688,-0.4059382975101471,0.15657123923301697,0.35069000720977783,0.157710999250412,0.7668769955635071,-0.14621999859809875,0.9114609956741333
1772460044325060400,1539.8460603027345,-0.4059382975101471,0.15657123923301697,0.35069000720977783,0.157710999250412,0.7668769955635071,-0.14621999859809875,0.9114609956741333
1772460044335739400,1539.8567395019531,-0.4059382975101471,0.15657123923301697,0.35069000720977783,0.157710999250412,0.7668769955635071,-0.14621999859809875,0.9114609956741333
1772460044345115600,1539.8661157226563,-0.4059382975101471,0.15657123923301697,0.35069000720977783,0.157710999250412,0.7668769955635071,-0.14621999859809875,0.9114609956741333
1772460044357638100,1539.8786381835937,-0.4059382975101471,0.15657123923301697,0.35069000720977783,0.157710999250412,0.7668769955635071,-0.14621999859809875,0.9114609956741333
1772460044385185500,1539.906185546875,-0.586499810218811,0.13893947005271912,0.417946994304657,0.2262679934501648,0.9477459788322449,-0.19072100520133972,0.858922004699707
1772460044395218400,1539.9162185058594,-0.586499810218811,0.13893947005271912,0.417946994304657,0.2262679934501648,0.9477459788322449,-0.19072100520133972,0.858922004699707
1772460044405214500,1539.9262143554688,-0.7023192644119263,0.09253901988267899,0.44621700048446655,0.27813899517059326,1.0253459215164185,-0.2063950002193451,0.8251839876174927
1772460044415585500,1539.9365854492187,-0.7023192644119263,0.09253901988267899,0.44621700048446655,0.27813899517059326,1.0253459215164185,-0.2063950002193451,0.8251839876174927
1772460044425267700,1539.9462678222656,-0.7023192644119263,0.09253901988267899,0.44621700048446655,0.27813899517059326,1.0253459215164185,-0.2063950002193451,0.8251839876174927
1772460044435289300,1539.9562893066407,-0.7023192644119263,0.09253901988267899,0.44621700048446655,0.27813899517059326,1.0253459215164185,-0.2063950002193451,0.8251839876174927
1772460044445309700,1539.966309814453,-0.7023192644119263,0.09253901988267899,0.44621700048446655,0.27813899517059326,1.0253459215164185,-0.2063950002193451,0.8251839876174927
1772460044455375600,1539.976375732422,-0.7023192644119263,0.09253901988267899,0.44621700048446655,0.27813899517059326,1.0253459215164185,-0.2063950002193451,0.8251839876174927
1772460044485376500,1540.0063764648437,-0.733661949634552,0.04260412976145744,0.443462997674942,0.3045159876346588,1.0066674947738647,-0.19037699699401855,0.8211979866027832
1772460044496038400,1540.017038330078,-0.733661949634552,0.04260412976145744,0.443462997674942,0.3045159876346588,1.0066674947738647,-0.19037699699401855,0.8211979866027832
1772460044505415700,1540.0264157714844,-0.757660984992981,0.036062635481357574,0.41314101219177246,0.3224470019340515,0.936101496219635,-0.18177300691604614,0.8320459723472595
1772460044517389000,1540.0383891601562,-0.757660984992981,0.036062635481357574,0.41314101219177246,0.3224470019340515,0.936101496219635,-0.18177300691604614,0.8320459723472595
1772460044525485000,1540.0464851074219,-0.757660984992981,0.036062635481357574,0.41314101219177246,0.3224470019340515,0.936101496219635,-0.18177300691604614,0.8320459723472595
1772460044535544600,1540.0565446777343,-0.757660984992981,0.036062635481357574,0.41314101219177246,0.3224470019340515,0.936101496219635,-0.18177300691604614,0.8320459723472595
1772460044545531400,1540.0665314941407,-0.7791427373886108,0.03277134522795677,0.3796919882297516,0.33890101313591003,0.8594416975975037,-0.17198599874973297,0.8434450030326843
1772460044555567900,1540.0765678710939,-0.7791427373886108,0.03277134522795677,0.3796919882297516,0.33890101313591003,0.8594416975975037,-0.17198599874973297,0.8434450030326843
1772460044565571300,1540.0865712890625,-0.7791427373886108,0.03277134522795677,0.3796919882297516,0.33890101313591003,0.8594416975975037,-0.17198599874973297,0.8434450030326843
1772460044575620600,1540.0966206054688,-0.7791427373886108,0.03277134522795677,0.3796919882297516,0.33890101313591003,0.8594416975975037,-0.17198599874973297,0.8434450030326843
1772460044586659800,1540.1076599121093,-0.7791427373886108,0.03277134522795677,0.3796919882297516,0.33890101313591003,0.8594416975975037,-0.17198599874973297,0.8434450030326843
1772460044596688600,1540.1176887207032,-0.7791427373886108,0.03277134522795677,0.3796919882297516,0.33890101313591003,0.8594416975975037,-0.17198599874973297,0.8434450030326843
1772460044606696700,1540.1276967773438,-0.80661541223526,0.050477899610996246,0.3512659966945648,0.3518500030040741,0.8054758906364441,-0.17512699961662292,0.8497899770736694
1772460044617067300,1540.1380673828126,-0.80661541223526,0.050477899610996246,0.3512659966945648,0.3518500030040741,0.8054758906364441,-0.17512699961662292,0.8497899770736694
1772460044626750500,1540.1477504882812,-0.80661541223526,0.050477899610996246,0.3512659966945648,0.3518500030040741,0.8054758906364441,-0.17512699961662292,0.8497899770736694
1772460044636784600,1540.1577846679688,-0.80661541223526,0.050477899610996246,0.3512659966945648,0.3518500030040741,0.8054758906364441,-0.17512699961662292,0.8497899770736694
1772460044646789400,1540.1677893066405,-0.8111920952796936,0.07523602247238159,0.3251340091228485,0.3536889851093292,0.7561075687408447,-0.17765399813652039,0.8588539958000183
1772460044657462000,1540.1784619140626,-0.8111920952796936,0.07523602247238159,0.3251340091228485,0.3536889851093292,0.7561075687408447,-0.17765399813652039,0.8588539958000183
1772460044666846200,1540.1878461914062,-0.8111920952796936,0.07523602247238159,0.3251340091228485,0.3536889851093292,0.7561075687408447,-0.17765399813652039,0.8588539958000183
1772460044686918700,1540.2079187011718,-0.8111920952796936,0.07523602247238159,0.3251340091228485,0.3536889851093292,0.7561075687408447,-0.17765399813652039,0.8588539958000183
1772460044696974600,1540.217974609375,-0.8111920952796936,0.07523602247238159,0.3251340091228485,0.3536889851093292,0.7561075687408447,-0.17765399813652039,0.8588539958000183
1772460044706990800,1540.2279909667968,-0.8090035319328308,0.11012791097164154,0.2930830121040344,0.3520669937133789,0.6969699859619141,-0.18174099922180176,0.8701260089874268
1772460044717331500,1540.2383315429688,-0.8090035319328308,0.11012791097164154,0.2930830121040344,0.3520669937133789,0.6969699859619141,-0.18174099922180176,0.8701260089874268
1772460044727020500,1540.2480205078125,-0.8090035319328308,0.11012791097164154,0.2930830121040344,0.3520669937133789,0.6969699859619141,-0.18174099922180176,0.8701260089874268
1772460044737058300,1540.2580583496094,-0.8090035319328308,0.11012791097164154,0.2930830121040344,0.3520669937133789,0.6969699859619141,-0.18174099922180176,0.8701260089874268
1772460044747048000,1540.2680478515624,-0.7932693958282471,0.1531664878129959,0.2548930048942566,0.34477499127388,0.6256292462348938,-0.18568000197410583,0.8841279745101929
1772460044757073700,1540.2780737304688,-0.7932693958282471,0.1531664878129959,0.2548930048942566,0.34477499127388,0.6256292462348938,-0.18568000197410583,0.8841279745101929
1772460044767071500,1540.288071533203,-0.7932693958282471,0.1531664878129959,0.2548930048942566,0.34477499127388,0.6256292462348938,-0.18568000197410583,0.8841279745101929
1772460044797141200,1540.3181413574218,-0.7604119777679443,0.18872998654842377,0.21427899599075317,0.33245301246643066,0.5431070923805237,-0.18339000642299652,0.8999590277671814
1772460044807138300,1540.3281381835936,-0.7604119777679443,0.18872998654842377,0.21427899599075317,0.33245301246643066,0.5431070923805237,-0.18339000642299652,0.8999590277671814
1772460044818106600,1540.339106689453,-0.7604119777679443,0.18872998654842377,0.21427899599075317,0.33245301246643066,0.5431070923805237,-0.18339000642299652,0.8999590277671814
1772460044827181300,1540.3481813964843,-0.7604119777679443,0.18872998654842377,0.21427899599075317,0.33245301246643066,0.5431070923805237,-0.18339000642299652,0.8999590277671814
1772460044838802400,1540.3598024902344,-0.7604119777679443,0.18872998654842377,0.21427899599075317,0.33245301246643066,0.5431070923805237,-0.18339000642299652,0.8999590277671814
1772460044847209200,1540.3682092285155,-0.7180483937263489,0.2306918054819107,0.16469599306583405,0.31686100363731384,0.44262319803237915,-0.18173900246620178,0.9162110090255737
1772460044857291800,1540.3782917480469,-0.7180483937263489,0.2306918054819107,0.16469599306583405,0.31686100363731384,0.44262319803237915,-0.18173900246620178,0.9162110090255737
1772460044867234300,1540.388234375,-0.7180483937263489,0.2306918054819107,0.16469599306583405,0.31686100363731384,0.44262319803237915,-0.18173900246620178,0.9162110090255737
1772460044897293600,1540.4182934570313,-0.6693262457847595,0.2769429087638855,0.1120230033993721,0.2988690137863159,0.3366413712501526,-0.1830269992351532,0.9298539757728577
1772460044907281400,1540.4282814941407,-0.6693262457847595,0.2769429087638855,0.1120230033993721,0.2988690137863159,0.3366413712501526,-0.1830269992351532,0.9298539757728577
1772460044917622800,1540.4386228027345,-0.6693262457847595,0.2769429087638855,0.1120230033993721,0.2988690137863159,0.3366413712501526,-0.1830269992351532,0.9298539757728577
1772460044927318800,1540.4483188476563,-0.6693262457847595,0.2769429087638855,0.1120230033993721,0.2988690137863159,0.3366413712501526,-0.1830269992351532,0.9298539757728577
1772460044937364000,1540.4583640136718,-0.6693262457847595,0.2769429087638855,0.1120230033993721,0.2988690137863159,0.3366413712501526,-0.1830269992351532,0.9298539757728577
1772460044947337500,1540.4683374023436,-0.5984716415405273,0.31259486079216003,0.05605100095272064,0.27348101139068604,0.21584436297416687,-0.1792449951171875,0.9433640241622925
1772460044957355000,1540.4783549804688,-0.5984716415405273,0.31259486079216003,0.05605100095272064,0.27348101139068604,0.21584436297416687,-0.1792449951171875,0.9433640241622925
1772460044967344000,1540.4883442382813,-0.5984716415405273,0.31259486079216003,0.05605100095272064,0.27348101139068604,0.21584436297416687,-0.1792449951171875,0.9433640241622925
1772460044999904300,1540.520904296875,-0.5099785923957825,0.3202627897262573,0.009471000172197819,0.24065500497817993,0.1039634495973587,-0.1670220047235489,0.9560850262641907
1772460045007421000,1540.5284208984374,-0.5099785923957825,0.3202627897262573,0.009471000172197819,0.24065500497817993,0.1039634495973587,-0.1670220047235489,0.9560850262641907
1772460045017794300,1540.538794189453,-0.5099785923957825,0.3202627897262573,0.009471000172197819,0.24065500497817993,0.1039634495973587,-0.1670220047235489,0.9560850262641907
1772460045027478000,1540.5484780273437,-0.4065914750099182,0.2737484574317932,-0.038860999047756195,0.20155499875545502,-0.023323066532611847,-0.13129599392414093,0.9698579907417297
1772460045037495300,1540.5584953613281,-0.4065914750099182,0.2737484574317932,-0.038860999047756195,0.20155499875545502,-0.023323066532611847,-0.13129599392414093,0.9698579907417297
1772460045047492600,1540.5684926757813,-0.4065914750099182,0.2737484574317932,-0.038860999047756195,0.20155499875545502,-0.023323066532611847,-0.13129599392414093,0.9698579907417297
1772460045057553000,1540.5785529785155,-0.4065914750099182,0.2737484574317932,-0.038860999047756195,0.20155499875545502,-0.023323066532611847,-0.13129599392414093,0.9698579907417297
1772460045067547000,1540.588546875,-0.4065914750099182,0.2737484574317932,-0.038860999047756195,0.20155499875545502,-0.023323066532611847,-0.13129599392414093,0.9698579907417297
1772460045077577200,1540.5985771484375,-0.4065914750099182,0.2737484574317932,-0.038860999047756195,0.20155499875545502,-0.023323066532611847,-0.13129599392414093,0.9698579907417297
1772460045097652000,1540.6186518554687,-0.31948232650756836,0.23326605558395386,-0.06460099667310715,0.16321000456809998,-0.09408587962388992,-0.10733100026845932,0.9786049723625183
1772460045107670300,1540.6286701660156,-0.31948232650756836,0.23326605558395386,-0.06460099667310715,0.16321000456809998,-0.09408587962388992,-0.10733100026845932,0.9786049723625183
1772460045118022000,1540.6390219726563,-0.31948232650756836,0.23326605558395386,-0.06460099667310715,0.16321000456809998,-0.09408587962388992,-0.10733100026845932,0.9786049723625183
1772460045127712300,1540.6487121582031,-0.2567753195762634,0.20526179671287537,-0.050262998789548874,0.13109800219535828,-0.0753406509757042,-0.09673900157213211,0.9853559732437134
1772460045138391800,1540.659391845703,-0.2567753195762634,0.20526179671287537,-0.050262998789548874,0.13109800219535828,-0.0753406509757042,-0.09673900157213211,0.9853559732437134
1772460045147767600,1540.668767578125,-0.2567753195762634,0.20526179671287537,-0.050262998789548874,0.13109800219535828,-0.0753406509757042,-0.09673900157213211,0.9853559732437134
1772460045159446300,1540.6804462890625,-0.2567753195762634,0.20526179671287537,-0.050262998789548874,0.13109800219535828,-0.0753406509757042,-0.09673900157213211,0.9853559732437134
1772460045167835000,1540.6888349609376,-0.2567753195762634,0.20526179671287537,-0.050262998789548874,0.13109800219535828,-0.0753406509757042,-0.09673900157213211,0.9853559732437134
1772460045177905700,1540.6989057617188,-0.2567753195762634,0.20526179671287537,-0.050262998789548874,0.13109800219535828,-0.0753406509757042,-0.09673900157213211,0.9853559732437134
1772460045197928700,1540.7189287109375,-0.22534608840942383,0.19648627936840057,-0.001044000033289194,0.11090300232172012,0.020192403346300125,-0.0985879972577095,0.9889280200004578
1772460045207927600,1540.7289274902344,-0.22534608840942383,0.19648627936840057,-0.001044000033289194,0.11090300232172012,0.020192403346300125,-0.0985879972577095,0.9889280200004578
1772460045218285300,1540.7392854003906,-0.22534608840942383,0.19648627936840057,-0.001044000033289194,0.11090300232172012,0.020192403346300125,-0.0985879972577095,0.9889280200004578
1772460045227964200,1540.7489641113282,-0.22818244993686676,0.1819709986448288,0.0778530016541481,0.1048789992928505,0.17843885719776154,-0.10001199692487717,0.9863749742507935
1772460045237995500,1540.7589956054687,-0.22818244993686676,0.1819709986448288,0.0778530016541481,0.1048789992928505,0.17843885719776154,-0.10001199692487717,0.9863749742507935
1772460045247999700,1540.7689997558593,-0.22818244993686676,0.1819709986448288,0.0778530016541481,0.1048789992928505,0.17843885719776154,-0.10001199692487717,0.9863749742507935
1772460045258194000,1540.7791938476562,-0.22818244993686676,0.1819709986448288,0.0778530016541481,0.1048789992928505,0.17843885719776154,-0.10001199692487717,0.9863749742507935
1772460045268053500,1540.789053466797,-0.29019924998283386,0.2178453952074051,0.17406700551509857,0.12031999975442886,0.3877131938934326,-0.1332399994134903,0.9682300090789795
1772460045278083800,1540.7990837402344,-0.29019924998283386,0.2178453952074051,0.17406700551509857,0.12031999975442886,0.3877131938934326,-0.1332399994134903,0.9682300090789795
1772460045308146000,1540.8291459960938,-0.29019924998283386,0.2178453952074051,0.17406700551509857,0.12031999975442886,0.3877131938934326,-0.1332399994134903,0.9682300090789795
1772460045320982300,1540.8419821777343,-0.29019924998283386,0.2178453952074051,0.17406700551509857,0.12031999975442886,0.3877131938934326,-0.1332399994134903,0.9682300090789795
1772460045328215600,1540.849215576172,-0.3948879837989807,0.24323929846286774,0.2548139989376068,0.1526940017938614,0.5784959197044373,-0.1695600003004074,0.9396820068359375
1772460045338274600,1540.859274658203,-0.3948879837989807,0.24323929846286774,0.2548139989376068,0.1526940017938614,0.5784959197044373,-0.1695600003004074,0.9396820068359375
1772460045348257000,1540.8692570800781,-0.3948879837989807,0.24323929846286774,0.2548139989376068,0.1526940017938614,0.5784959197044373,-0.1695600003004074,0.9396820068359375
1772460045358294500,1540.8792944335937,-0.3948879837989807,0.24323929846286774,0.2548139989376068,0.1526940017938614,0.5784959197044373,-0.1695600003004074,0.9396820068359375
1772460045368298800,1540.889298828125,-0.4841252267360687,0.18481425940990448,0.3345550000667572,0.189083993434906,0.7523360252380371,-0.17100399732589722,0.9072359800338745
1772460045378348300,1540.8993483886718,-0.4841252267360687,0.18481425940990448,0.3345550000667572,0.189083993434906,0.7523360252380371,-0.17100399732589722,0.9072359800338745
1772460045388334000,1540.909333984375,-0.4841252267360687,0.18481425940990448,0.3345550000667572,0.189083993434906,0.7523360252380371,-0.17100399732589722,0.9072359800338745
1772460045418733000,1540.9397331542968,-0.4841252267360687,0.18481425940990448,0.3345550000667572,0.189083993434906,0.7523360252380371,-0.17100399732589722,0.9072359800338745
1772460045428417300,1540.9494172363281,-0.5678104162216187,0.143528014421463,0.3785110116004944,0.22574299573898315,0.8545722961425781,-0.1784220039844513,0.879734992980957
1772460045438447900,1540.9594477539063,-0.5678104162216187,0.143528014421463,0.3785110116004944,0.22574299573898315,0.8545722961425781,-0.1784220039844513,0.879734992980957
1772460045448449500,1540.9694494628907,-0.5678104162216187,0.143528014421463,0.3785110116004944,0.22574299573898315,0.8545722961425781,-0.1784220039844513,0.879734992980957
1772460045459117000,1540.9801169433595,-0.5678104162216187,0.143528014421463,0.3785110116004944,0.22574299573898315,0.8545722961425781,-0.1784220039844513,0.879734992980957
1772460045468496400,1540.9894963378906,-0.6215327978134155,0.11773751676082611,0.3937079906463623,0.25124499201774597,0.8918902277946472,-0.18219999969005585,0.865257978439331
1772460045480129300,1541.0011293945313,-0.6215327978134155,0.11773751676082611,0.3937079906463623,0.25124499201774597,0.8918902277946472,-0.18219999969005585,0.865257978439331
1772460045488539400,1541.0095393066406,-0.6215327978134155,0.11773751676082611,0.3937079906463623,0.25124499201774597,0.8918902277946472,-0.18219999969005585,0.865257978439331
1772460045518943500,1541.0399436035157,-0.6215327978134155,0.11773751676082611,0.3937079906463623,0.25124499201774597,0.8918902277946472,-0.18219999969005585,0.865257978439331
1772460045528642300,1541.0496423339844,-0.6507385969161987,0.10634732246398926,0.3812350034713745,0.2686919867992401,0.8651631474494934,-0.17953799664974213,0.8661580085754395
1772460045538699800,1541.0596997070313,-0.6507385969161987,0.10634732246398926,0.3812350034713745,0.2686919867992401,0.8651631474494934,-0.17953799664974213,0.8661580085754395
1772460045548707300,1541.0697072753906,-0.6507385969161987,0.10634732246398926,0.3812350034713745,0.2686919867992401,0.8651631474494934,-0.17953799664974213,0.8661580085754395
1772460045558745000,1541.0797451171875,-0.6507385969161987,0.10634732246398926,0.3812350034713745,0.2686919867992401,0.8651631474494934,-0.17953799664974213,0.8661580085754395
1772460045568750600,1541.0897504882812,-0.6557984948158264,0.11287820339202881,0.352946013212204,0.2750459909439087,0.8036364912986755,-0.174903005361557,0.877032995223999
1772460045578805500,1541.099805419922,-0.6557984948158264,0.11287820339202881,0.352946013212204,0.2750459909439087,0.8036364912986755,-0.174903005361557,0.877032995223999
1772460045588821200,1541.1098212890624,-0.6557984948158264,0.11287820339202881,0.352946013212204,0.2750459909439087,0.8036364912986755,-0.174903005361557,0.877032995223999
1772460045598857000,1541.1198569335938,-0.6557984948158264,0.11287820339202881,0.352946013212204,0.2750459909439087,0.8036364912986755,-0.174903005361557,0.877032995223999
1772460045619831300,1541.140831298828,-0.6550909280776978,0.12117206305265427,0.31926199793815613,0.27949100732803345,0.7302393317222595,-0.16821399331092834,0.8897519707679749
1772460045628908300,1541.149908203125,-0.6550909280776978,0.12117206305265427,0.31926199793815613,0.27949100732803345,0.7302393317222595,-0.16821399331092834,0.8897519707679749
1772460045641446400,1541.1624462890625,-0.6550909280776978,0.12117206305265427,0.31926199793815613,0.27949100732803345,0.7302393317222595,-0.16821399331092834,0.8897519707679749
1772460045648983600,1541.169983642578,-0.6550909280776978,0.12117206305265427,0.31926199793815613,0.27949100732803345,0.7302393317222595,-0.16821399331092834,0.8897519707679749
1772460045659025200,1541.1800251464845,-0.6550909280776978,0.12117206305265427,0.31926199793815613,0.27949100732803345,0.7302393317222595,-0.16821399331092834,0.8897519707679749
1772460045669010200,1541.1900102539062,-0.671430230140686,0.1489512026309967,0.28426599502563477,0.2875860035419464,0.6652340888977051,-0.17367400228977203,0.8979550004005432
1772460045679042800,1541.2000427246094,-0.671430230140686,0.1489512026309967,0.28426599502563477,0.2875860035419464,0.6652340888977051,-0.17367400228977203,0.8979550004005432
1772460045689142800,1541.2101428222657,-0.671430230140686,0.1489512026309967,0.28426599502563477,0.2875860035419464,0.6652340888977051,-0.17367400228977203,0.8979550004005432
1772460045699122200,1541.2201220703125,-0.671430230140686,0.1489512026309967,0.28426599502563477,0.2875860035419464,0.6652340888977051,-0.17367400228977203,0.8979550004005432
1772460045729154000,1541.2501540527344,-0.6795244216918945,0.16277281939983368,0.25790101289749146,0.29351499676704407,0.6134374737739563,-0.17336200177669525,0.9040349721908569
1772460045739203800,1541.2602038574219,-0.6795244216918945,0.16277281939983368,0.25790101289749146,0.29351499676704407,0.6134374737739563,-0.17336200177669525,0.9040349721908569
